Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2023-09-21,3330.453125,1395.80810546875,1168.8916015625,122.42105102539062,473.3453369140625,686.2494506835938,755.9932861328125,943.8294067382812,350.3516540527344,2360.11572265625,394.5779113769531,1094.575927734375
2023-09-22,3347.498291015625,1390.6031494140625,1164.958740234375,121.41523742675781,472.6544189453125,680.4232788085938,744.4588623046875,934.9745483398438,350.50128173828125,2368.79931640625,390.6982421875,1094.5272216796875
2023-09-25,3322.882080078125,1370.1551513671875,1155.5836181640625,122.03787994384766,463.27734375,692.37451171875,745.1158447265625,940.9269409179688,356.0787353515625,2362.50146484375,390.2573547363281,1099.6883544921875
2023-09-26,3330.824462890625,1357.6075439453125,1153.75439453125,123.47473907470703,465.3995056152344,690.8805541992188,748.3523559570312,933.400390625,352.0278625488281,2365.458984375,390.1251220703125,1117.505859375
2023-09-27,3334.16845703125,1363.509765625,1153.4345703125,122.75630950927734,468.80487060546875,689.9344482421875,743.0961303710938,927.890625,352.2373962402344,2387.21533203125,396.03277587890625,1111.0675048828125
2023-09-28,3285.35400390625,1337.903076171875,1135.8736572265625,121.463134765625,460.8096923828125,679.0787353515625,741.5630493164062,927.3987426757812,345.8617248535156,2347.711181640625,388.62615966796875,1094.81640625
2023-09-29,3277.783203125,1334.1854248046875,1129.379638671875,123.47473907470703,486.2758483886719,698.4994506835938,742.8284301757812,936.5487670898438,346.3606262207031,2352.720703125,391.8445129394531,1093.28369140625
2023-10-03,3264.08154296875,1332.837646484375,1132.9468994140625,122.61262512207031,473.74017333984375,696.7068481445312,733.9464721679688,925.1358032226562,344.6344909667969,2355.869384765625,387.74444580078125,1083.9742431640625
2023-10-04,3286.282470703125,1342.4573974609375,1133.7242431640625,120.0262680053711,467.27490234375,676.0411376953125,744.4102172851562,915.0510864257812,343.63671875,2393.0361328125,384.52606201171875,1116.566162109375
2023-10-05,3334.215087890625,1360.2099609375,1129.974365234375,119.9783706665039,464.4617919921875,675.0950317382812,747.4276123046875,925.6768798828125,346.0712585449219,2404.200439453125,384.4819641113281,1113.287353515625
2023-10-06,3363.98681640625,1374.384033203125,1132.0321044921875,120.60101318359375,466.48529052734375,680.6722412109375,746.600341796875,929.9568481445312,347.9969482421875,2384.972900390625,389.860595703125,1112.973876953125
2023-10-09,3379.73193359375,1371.3634033203125,1142.916259765625,118.63729095458984,463.72149658203125,673.80029296875,737.937255859375,923.4632568359375,343.08795166015625,2396.327880859375,388.3616638183594,1111.4970703125
2023-10-10,3370.953857421875,1389.6737060546875,1154.07470703125,120.0262680053711,474.43109130859375,690.3826904296875,742.1227416992188,935.8600463867188,350.43145751953125,2401.003662109375,391.8445129394531,1115.684326171875
2023-10-11,3353.30419921875,1388.9765625,1139.2579345703125,119.69099426269531,477.6390380859375,689.7352905273438,749.3013305664062,937.7293701171875,353.48455810546875,2439.363037109375,395.2392272949219,1127.0511474609375
2023-10-12,3290.74169921875,1362.1153564453125,1119.2730712890625,120.60101318359375,478.1325988769531,688.8887329101562,754.2898559570312,938.86083984375,351.9779357910156,2439.935791015625,397.3994445800781,1120.8868408203125
2023-10-13,3317.02978515625,1330.188720703125,1148.6783447265625,119.78679656982422,474.38177490234375,678.7301635742188,747.4276123046875,935.9583740234375,351.6087951660156,2451.81591796875,395.327392578125,1144.1641845703125
2023-10-16,3273.556884765625,1332.97705078125,1162.1693115234375,121.65471649169922,477.1455383300781,689.0380859375,744.4344482421875,936.0568237304688,349.1643371582031,2441.176513671875,395.8564147949219,1122.50927734375
2023-10-17,3257.76513671875,1340.69140625,1168.1141357421875,122.03787994384766,478.083251953125,690.0339965820312,750.0800170898438,938.5164794921875,353.5144958496094,2439.124755859375,399.82421875,1133.037841796875
2023-10-18,3239.372314453125,1338.925537109375,1161.071533203125,121.75050354003906,478.7742004394531,680.6722412109375,739.640625,928.5302124023438,349.89263916015625,2431.58642578125,398.2370910644531,1130.00927734375
2023-10-19,3218.324951171875,1332.512451171875,1159.15087890625,120.6968002319336,473.74017333984375,672.256591796875,737.3045043945312,920.6591796875,346.9093933105469,2431.44384765625,397.1349182128906,1172.2408447265625
2023-10-20,3254.553466796875,1326.563720703125,1162.15185546875,117.91885375976562,465.6462707519531,659.7078247070312,741.1250610351562,917.7075805664062,353.1253967285156,2380.917724609375,386.4659118652344,1179.3985595703125
2023-10-23,3175.948974609375,1309.2760009765625,1141.8837890625,114.94933319091797,450.791015625,637.5482788085938,732.9730224609375,914.9527587890625,347.3683166503906,2369.801025390625,384.3497009277344,1175.417724609375
2023-10-25,3157.276611328125,1289.88134765625,1134.8199462890625,116.24251556396484,455.2327880859375,648.8023071289062,728.3251953125,901.3260498046875,344.8340148925781,2363.885009765625,381.5281677246094,1178.572509765625
2023-10-26,3107.590087890625,1279.901611328125,1137.40576171875,114.85354614257812,450.74163818359375,642.4283447265625,712.2158813476562,893.9962768554688,338.2089538574219,2363.02587890625,382.9830017089844,1143.7392578125
2023-10-27,3120.815185546875,1299.57861328125,1171.477783203125,114.85354614257812,450.24810791015625,641.2830200195312,715.0143432617188,898.0301513671875,339.7754211425781,2368.417236328125,382.4540100097656,1168.578125
2023-10-30,3146.51953125,1296.4718017578125,1167.8304443359375,114.13511657714844,450.74163818359375,641.0340576171875,722.7769775390625,909.9841918945312,342.7287902832031,2365.411376953125,379.54425048828125,1174.15234375
2023-10-31,3137.392578125,1288.327880859375,1178.21826171875,113.75194549560547,453.5547790527344,631.2239990234375,718.5914916992188,900.588134765625,347.0989685058594,2370.27783203125,377.7366638183594,1177.2174072265625
2023-11-01,3101.9091796875,1274.9117431640625,1162.474853515625,111.69244384765625,456.71337890625,582.6721801757812,717.6181640625,899.30908203125,344.1056823730469,2359.06591796875,377.4721984863281,1166.3660888671875
2023-11-02,3129.33642578125,1289.975341796875,1175.8177490234375,113.12931060791016,468.0645751953125,587.1041259765625,718.713134765625,905.114013671875,346.75970458984375,2390.353759765625,380.1614990234375,1178.0478515625
2023-11-03,3120.76806640625,1307.76953125,1169.2154541015625,112.36298370361328,469.0516357421875,594.4739990234375,722.1199951171875,918.7406616210938,345.8717041015625,2411.93310546875,382.0130920410156,1172.539306640625
2023-11-06,3148.102783203125,1321.185791015625,1172.4012451171875,114.37458801269531,475.7143249511719,619.6712036132812,727.351806640625,930.2027587890625,347.25860595703125,2400.54248046875,383.86474609375,1186.732421875
2023-11-07,3138.975830078125,1322.127197265625,1176.325439453125,114.61406707763672,478.2806396484375,627.7880249023438,723.8233032226562,932.8099975585938,349.463623046875,2399.629150390625,381.5281677246094,1190.6385498046875
2023-11-08,3149.3134765625,1309.60546875,1170.5084228515625,114.03932189941406,481.7353515625,626.244384765625,725.9161376953125,920.6591796875,348.46588134765625,2421.641357421875,385.2755432128906,1186.341552734375
2023-11-09,3117.554931640625,1294.3533935546875,1170.3697509765625,114.61406707763672,478.1819763183594,622.1610717773438,723.044677734375,922.2333374023438,348.2064514160156,2380.645263671875,383.0271301269531,1183.6641845703125
2023-11-10,3104.516845703125,1288.75146484375,1159.2431640625,114.99723815917969,475.07269287109375,634.3114624023438,725.8917846679688,923.4632568359375,348.30621337890625,2390.11328125,384.9228820800781,1179.2889404296875
2023-11-13,3102.74755859375,1293.176513671875,1164.3675537109375,115.9072494506836,481.1924743652344,634.1122436523438,724.5777587890625,919.3801879882812,348.8550109863281,2382.0390625,384.43792724609375,1176.7801513671875
2023-11-15,3170.5009765625,1327.96435546875,1178.8187255859375,118.8288803100586,498.86090087890625,645.6651000976562,732.1700439453125,925.9229125976562,353.1054382324219,2389.968994140625,389.6842041015625,1181.0894775390625
2023-11-16,3257.626708984375,1360.3515625,1210.582763671875,119.45152282714844,497.7751159667969,644.569580078125,734.0924072265625,920.9051513671875,353.77392578125,2394.582763671875,386.7745361328125,1176.6361083984375
2023-11-17,3261.910400390625,1353.4315185546875,1208.828125,119.93047332763672,491.30987548828125,644.469970703125,732.5106811523438,906.9833374023438,352.1276550292969,2430.724609375,387.30352783203125,1190.81201171875
2023-11-20,3277.8828125,1352.537109375,1223.8326416015625,119.11624908447266,490.8656921386719,647.1589965820312,732.559326171875,906.58984375,353.31494140625,2409.241455078125,385.1432800292969,1187.367431640625
2023-11-21,3269.128173828125,1354.796630859375,1224.94091796875,120.936279296875,500.2921447753906,651.9893188476562,738.7646484375,911.164794921875,352.6464538574219,2408.088134765625,384.6583251953125,1190.83154296875
2023-11-22,3287.707763671875,1372.4967041015625,1227.802978515625,120.79258728027344,493.77752685546875,648.95166015625,736.1365356445312,907.8688354492188,348.3461608886719,2424.09228515625,387.7003173828125,1189.7274169921875
2023-11-23,3267.312255859375,1364.4468994140625,1227.1571044921875,121.36734008789062,495.4555358886719,649.0513305664062,740.39501953125,908.1148071289062,347.0789794921875,2422.169677734375,388.2734375,1191.801513671875
2023-11-24,3219.675048828125,1353.29052734375,1208.828125,120.64891052246094,501.22979736328125,657.6163330078125,745.6511840820312,914.41162109375,348.0168762207031,2417.652099609375,386.0250244140625,1179.37451171875
2023-11-28,3231.82861328125,1358.2801513671875,1215.75341796875,121.51102447509766,508.92889404296875,665.6834106445312,743.97216796875,910.5745239257812,347.66766357421875,2413.1826171875,383.77655029296875,1183.2659912109375
2023-11-29,3272.434326171875,1374.1912841796875,1231.7276611328125,122.3731460571289,510.7549743652344,665.832763671875,758.8160400390625,924.4470825195312,349.90264892578125,2427.1201171875,385.4960021972656,1175.883544921875
2023-11-30,3248.080322265625,1370.0015869140625,1238.14501953125,122.51683807373047,508.978271484375,668.0736694335938,758.645751953125,919.8721313476562,350.3017578125,2446.8251953125,384.26153564453125,1184.1236572265625
2023-12-01,3270.478271484375,1367.3184814453125,1234.2667236328125,124.52845001220703,510.5082092285156,689.38671875,756.990966796875,931.4326171875,349.31396484375,2464.222900390625,396.60589599609375,1189.1290283203125
2023-12-04,3271.223876953125,1378.663330078125,1235.4210205078125,125.48636627197266,512.5316772460938,678.7301635742188,783.2720336914062,975.2149658203125,362.8934020996094,2501.3740234375,400.3533020019531,1192.2655029296875
2023-12-05,3289.058349609375,1368.871826171875,1216.58447265625,126.06111145019531,513.91357421875,675.1448364257812,790.2316284179688,997.106201171875,364.86895751953125,2463.8388671875,398.32525634765625,1202.335205078125
2023-12-06,3356.5791015625,1388.0311279296875,1227.664794921875,126.30058288574219,516.2332153320312,684.0584106445312,792.22705078125,987.0706176757812,363.46209716796875,2468.06787109375,408.46527099609375,1219.9044189453125
2023-12-07,3366.637451171875,1380.1226806640625,1226.233642578125,124.52845001220703,509.37310791015625,681.2200317382812,793.5167236328125,982.88916015625,364.5496520996094,2420.583740234375,403.92431640625,1220.2340087890625
2023-12-08,3377.627197265625,1403.895263671875,1259.567138671875,123.76211547851562,513.617431640625,683.4608764648438,804.5888671875,994.5480346679688,366.8644714355469,2424.4765625,396.03277587890625,1211.1636962890625
2023-12-11,3392.71484375,1401.400146484375,1269.9090576171875,124.57634735107422,515.6409912109375,716.3267822265625,803.5181884765625,1000.697265625,367.9819641113281,2406.5498046875,398.9424743652344,1223.5662841796875
2023-12-12,3419.9091796875,1389.6788330078125,1269.9090576171875,124.6242446899414,520.6256103515625,744.8104858398438,795.5364990234375,999.31982421875,364.05078125,2405.68505859375,399.515625,1218.8612060546875
2023-12-13,3346.75390625,1364.211669921875,1264.2762451171875,125.86952209472656,525.9556884765625,743.5158081054688,793.7357788085938,997.5488891601562,364.4199523925781,2414.480224609375,401.7640380859375,1223.61279296875
2023-12-14,3415.392333984375,1413.5924072265625,1306.197265625,126.44426727294922,536.0731201171875,732.3612670898438,803.1044921875,1016.9803466796875,369.93756103515625,2418.757568359375,405.6877746582031,1211.3446044921875
2023-12-15,3595.836181640625,1486.039794921875,1377.0198974609375,130.70697021484375,550.0400390625,721.4558715820312,806.2192993164062,1020.669921875,369.28900146484375,2425.0537109375,404.0124816894531,1190.487060546875
2023-12-18,3594.15966796875,1472.811767578125,1389.0234375,130.8506622314453,559.0716552734375,731.8633422851562,805.8055419921875,1004.9771118164062,368.5606689453125,2437.1650390625,398.2370910644531,1189.8934326171875
2023-12-19,3554.112548828125,1467.1158447265625,1374.24951171875,129.701171875,557.5416870117188,726.4354858398438,804.4428100585938,999.0739135742188,368.4808349609375,2461.387451171875,402.16082763671875,1245.3690185546875
2023-12-20,3520.445556640625,1446.4971923828125,1329.604736328125,124.28897094726562,541.1071166992188,694.7149658203125,806.4382934570312,990.4158325195312,364.4798278808594,2458.311767578125,397.6639709472656,1226.2191162109375
2023-12-21,3527.3837890625,1446.120849609375,1313.076416015625,125.48636627197266,549.052978515625,703.180419921875,820.8927612304688,988.2020874023438,369.70806884765625,2454.178466796875,398.060791015625,1227.1036376953125
2023-12-22,3561.376708984375,1471.4466552734375,1350.6112060546875,127.92903900146484,563.0692749023438,723.44775390625,813.1788330078125,978.2649536132812,371.26458740234375,2475.709716796875,401.36724853515625,1239.4451904296875
2023-12-26,3534.881103515625,1453.60546875,1346.4100341796875,129.50958251953125,572.3475952148438,726.7343139648438,818.8244018554688,979.0520629882812,376.5227355957031,2484.5048828125,402.46942138671875,1248.9039306640625
2023-12-27,3549.456298828125,1475.4007568359375,1359.2449951171875,131.4254150390625,597.764404296875,730.718017578125,828.9718627929688,986.0867919921875,379.61578369140625,2507.1416015625,403.0425720214844,1256.6429443359375
2023-12-28,3538.932373046875,1471.21142578125,1359.614013671875,132.33541870117188,606.3519287109375,733.3572387695312,829.9208374023438,989.6779174804688,383.4072265625,2531.65234375,409.2147521972656,1282.5106201171875
2023-12-29,3532.878662109375,1452.616943359375,1353.7508544921875,133.72439575195312,606.8947143554688,745.0595092773438,831.8676147460938,980.52783203125,380.76318359375,2560.633056640625,407.4512634277344,1298.6533203125
